id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
25034338,LUXURIOUS 1 Bdrm Condo 2 BLOCKS from 6th St!!!,67927875,Shawn,,78701,30.27186136,-97.74346381,Entire home/apt,108,1,0,,,3,40,Austin
25034447,BEAUTIFUL 2Bdrm Condo 2 BLOCKS from 6th St!!,67927875,Shawn,,78701,30.27346381,-97.74485432,Entire home/apt,108,1,1,5/31/2018,0.73,3,23,Austin
25034620,Southern boutique room 15 mins from downtown ATX,11018558,Bailey & Kareem,,78748,30.1743056,-97.80998573,Private room,65,1,0,,,1,178,Austin
25034799,Cozy artsy room in Austin Hyde Park,16451999,Anna,,78705,30.29719403,-97.73375106,Private room,30,1,7,7/9/2018,5.53,1,134,Austin
25043299,Cherrywood Gem,11773021,Rebecca & Djamel,,78722,30.28987691,-97.71233801,Entire home/apt,169,2,1,5/18/2018,0.56,1,362,Austin
25050950,New Austin Townhouse,56093850,Clay,,78729,30.46755039,-97.76754816,Private room,49,1,5,6/12/2018,3.06,1,80,Austin
25051701,"South Austin Hideaway, close to SOCO!",79638883,Karoline,,78704,30.22570866,-97.7548545,Entire home/apt,51,2,11,7/5/2018,6.47,1,0,Austin
25053266,Lux 1-BR with Sleeper & Lake Views - Downtown ATX,97954817,Residology,,78701,30.26692785,-97.74764256,Entire home/apt,160,2,0,,,3,50,Austin
25053546,"New Airstream, walk Barton Springs & Zilker Park!",12949572,Joseph And Megan,,78704,30.24914721,-97.7809451,Entire home/apt,100,1,2,5/20/2018,1.11,2,352,Austin
25053954,One Bedroom- Clean and Quaint,106305104,Christopher,,78728,30.45485368,-97.68009615,Entire home/apt,50,1,1,5/20/2018,0.58,1,0,Austin
25054885,Modern Arboretum apartment,122127746,Laura,,78759,30.39164929,-97.7556879,Private room,80,2,1,6/21/2018,1,1,19,Austin
25055175,"1 bedroom/1 bath 
Pool/gym
Southwest austin",177822424,Hunter,,78735,30.25089986,-97.85780615,Entire home/apt,100,2,5,6/19/2018,2.73,1,49,Austin
25055838,"Quiet, Comfortable Room with Privacy",6984830,Stuart,,78729,30.47123724,-97.77847401,Private room,29,1,6,6/29/2018,3.33,4,37,Austin
25056037,The Dragonfly by the Lake,372205,Keith,,78732,30.41481264,-97.88677381,Entire home/apt,550,2,2,6/17/2018,1.67,3,278,Austin
25057092,Luxury 1BR APT - Excellent Location - Walk to DT,184877309,Welcome To Austin,,78704,30.25701302,-97.74703477,Entire home/apt,215,1,7,7/6/2018,4.04,5,50,Austin
25057440,SoCo Downtown Apartment,189445220,Mauricio,,78704,30.25558989,-97.74482085,Entire home/apt,150,3,1,6/24/2018,1,1,16,Austin
25058428,Luxury SoCo Studio - Minutes from Zilker & DT,184877309,Welcome To Austin,,78704,30.24012747,-97.75926016,Entire home/apt,215,3,7,7/5/2018,4.77,5,98,Austin
25070995,Kid-friendly home of an Austin resident,12805479,Ngoc,,78723,30.31113509,-97.70099046,Entire home/apt,70,3,0,,,1,0,Austin
25075523,One Bedroom SOCO Condo!,4962900,Stay Alfred,,78704,30.25497838,-97.74801246,Entire home/apt,179,2,0,,,70,365,Austin
25075534,Spectacular 1 Bed SOCO Condo!,4962900,Stay Alfred,,78704,30.25501355,-97.74732674,Entire home/apt,179,2,0,,,70,359,Austin
25075559,Lovely One Bedroom Condo in Austin!,4962900,Stay Alfred,,78704,30.25424312,-97.74660645,Entire home/apt,179,2,0,,,70,347,Austin
25075566,Wonderful SoCo Condo!,4962900,Stay Alfred,,78704,30.25513977,-97.7471784,Entire home/apt,179,2,0,,,70,365,Austin
25075569,"One Bedroom Condo in Austin, TX!",4962900,Stay Alfred,,78704,30.25294433,-97.74683693,Entire home/apt,179,2,0,,,70,362,Austin
25075584,Absolutely Perfect SoCo 1 Bedroom Condo!,4962900,Stay Alfred,,78704,30.25311005,-97.74808194,Entire home/apt,179,2,0,,,70,363,Austin
25075601,SoCo One Bedroom Condo!,4962900,Stay Alfred,,78704,30.25324675,-97.74850651,Entire home/apt,179,2,0,,,70,356,Austin
25075604,"Comfortable 1 Bed, 1 Bath Austin Condo!",4962900,Stay Alfred,,78704,30.25336048,-97.74730116,Entire home/apt,179,2,0,,,70,365,Austin
25075615,"Awesome Austin 1 Bed, 1 Bath CONDO!",4962900,Stay Alfred,,78704,30.25312289,-97.74700131,Entire home/apt,179,2,0,,,70,363,Austin
25075622,Inspiring Two Bedroom SoCo Condo!,4962900,Stay Alfred,,78704,30.25328633,-97.74736565,Entire home/apt,179,2,0,,,70,361,Austin
25076864,Cozy studio apt 3 miles from downtown,45400874,Julia,,78751,30.29741601,-97.72017858,Entire home/apt,60,1,0,,,1,190,Austin
25076977,Beautiful Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25334887,-97.74734503,Entire home/apt,179,1,0,,,70,294,Austin
25076979,Delightful Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25418629,-97.74829577,Entire home/apt,179,1,1,6/25/2018,1,70,364,Austin
25076980,Breathtaking Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25339592,-97.74841501,Entire home/apt,179,1,0,,,70,346,Austin
25076981,Ideal Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.2536162,-97.74830784,Entire home/apt,179,1,1,6/17/2018,1,70,361,Austin
25076984,Fabulous Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25293391,-97.74855324,Entire home/apt,179,1,1,6/10/2018,1,70,343,Austin
25076985,Attractive Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25369455,-97.74736227,Entire home/apt,179,1,1,6/22/2018,1,70,348,Austin
25076986,Charming Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25287137,-97.74806666,Entire home/apt,179,1,0,,,70,327,Austin
25076987,Gorgeous Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25458658,-97.74796392,Entire home/apt,179,1,0,,,70,360,Austin
25076988,Excellent Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25320453,-97.74801941,Entire home/apt,179,1,0,,,70,333,Austin
25076989,Exuberant Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25490563,-97.74797803,Entire home/apt,179,1,1,6/24/2018,1,70,352,Austin
25076990,Enchanting Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25445499,-97.74798027,Entire home/apt,179,1,0,,,70,330,Austin
25076991,Distinctive Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.2549913,-97.74749343,Entire home/apt,179,1,0,,,70,363,Austin
25076992,Cunning Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25449252,-97.74737865,Entire home/apt,179,1,1,6/24/2018,1,70,363,Austin
25076993,Deluxe Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25510658,-97.74665335,Entire home/apt,179,1,1,6/24/2018,1,70,362,Austin
25076994,Cozy Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25356384,-97.74720082,Entire home/apt,179,1,0,,,70,358,Austin
25076995,Captivating Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25366497,-97.74747921,Entire home/apt,179,1,0,,,70,349,Austin
25076996,Famed Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25339405,-97.74794228,Entire home/apt,179,1,0,,,70,344,Austin
25076997,Fresh Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.253367,-97.7469709,Entire home/apt,179,1,0,,,70,360,Austin
25076998,Classy Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25281907,-97.7468794,Entire home/apt,179,1,0,,,70,354,Austin
25076999,Amazing Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25336491,-97.74656243,Entire home/apt,179,1,0,,,70,361,Austin
25077000,Efficient Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25328042,-97.74720616,Entire home/apt,179,1,0,,,70,365,Austin
25077004,Distinguished Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25456068,-97.74805332,Entire home/apt,179,1,0,,,70,359,Austin
25077005,Dependable Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25286508,-97.746658,Entire home/apt,179,1,0,,,70,347,Austin
25077006,Creative Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25372565,-97.74664092,Entire home/apt,179,1,0,,,70,361,Austin
25077008,Classic Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25324436,-97.74735239,Entire home/apt,179,1,0,,,70,356,Austin
25077009,Central Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25370802,-97.74797655,Entire home/apt,179,1,0,,,70,363,Austin
25077010,Bonafide Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25302196,-97.74733604,Entire home/apt,179,1,0,,,70,365,Austin
25077011,Brilliant Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.2534327,-97.74701886,Entire home/apt,179,1,0,,,70,363,Austin
25077012,Bold Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25313378,-97.74720424,Entire home/apt,179,1,0,,,70,362,Austin
25077013,Awesome Stay Alfred at MUSE,114353388,Stay Alfred,,78704,30.25370666,-97.74828487,Entire home/apt,179,1,0,,,70,365,Austin
25078262,North West Austin Arboretum Domain Area Rendevous,162719487,Lucinda,,78759,30.40900413,-97.74355534,Entire home/apt,100,1,5,7/8/2018,4.69,1,94,Austin
25078985,Two Bedroom SOCO Condo!,4962900,Stay Alfred,,78704,30.2533584,-97.74660191,Entire home/apt,179,2,0,,,70,361,Austin
25078987,Wonderful 2 Bed SOCO Condo!,4962900,Stay Alfred,,78704,30.2542199,-97.74794319,Entire home/apt,179,2,2,6/22/2018,2,70,360,Austin
25078990,Lavish Two Bedroom Condo in Austin!,4962900,Stay Alfred,,78704,30.25459623,-97.74658114,Entire home/apt,179,2,0,,,70,362,Austin
25078994,Beautiful SOCO Condo!,4962900,Stay Alfred,,78704,30.25495134,-97.74693719,Entire home/apt,179,2,0,,,70,349,Austin
25078997,"Two Bed, Two Bath Condo in Austin!",4962900,Stay Alfred,,78704,30.25466339,-97.74732272,Entire home/apt,179,2,0,,,70,364,Austin
25079004,"Two Bedroom Condo in Austin, TX!",4962900,Stay Alfred,,78704,30.25420941,-97.746831,Entire home/apt,179,2,0,,,70,358,Austin
25079005,Comfy SoCo Two Bedroom Condo!,4962900,Stay Alfred,,78704,30.25303019,-97.74853734,Entire home/apt,179,2,0,,,70,363,Austin
25079008,SoCo Two Bedroom Condo!,4962900,Stay Alfred,,78704,30.25325365,-97.74828098,Entire home/apt,179,2,0,,,70,344,Austin
25079010,"Spectacular 2 Bed, 2 Bath Austin CONDO!",4962900,Stay Alfred,,78704,30.25329575,-97.74746158,Entire home/apt,179,2,0,,,70,363,Austin
25079015,Awesome Austin 2 Bed Condo!,4962900,Stay Alfred,,78704,30.25312444,-97.74656676,Entire home/apt,179,2,1,6/25/2018,1,70,294,Austin
25079018,Ideal Two Bedroom SoCo Condo!,4962900,Stay Alfred,,78704,30.2529771,-97.74868539,Entire home/apt,179,2,0,,,70,361,Austin
25079029,"Your Home in Austin! 2 Bed, 2 Bath!",4962900,Stay Alfred,,78704,30.25291179,-97.74854704,Entire home/apt,179,2,0,,,70,352,Austin
25079032,"Get Comfortable in SOCO! 2 Bed, 2 Bath!",4962900,Stay Alfred,,78704,30.25349346,-97.74728261,Entire home/apt,179,2,1,6/24/2018,1,70,343,Austin
25079034,Dazzling Two Bedroom Condo in SoCo!,4962900,Stay Alfred,,78704,30.25320627,-97.74655602,Entire home/apt,179,2,0,,,70,360,Austin
25079035,"Stay in SoCo and Enjoy this 2 Bed, 2 Bath!",4962900,Stay Alfred,,78704,30.25370083,-97.74798278,Entire home/apt,179,2,0,,,70,333,Austin
25079039,We Welcome You! Two Bedroom SoCo Condo!,4962900,Stay Alfred,,78704,30.25447289,-97.74669721,Entire home/apt,179,2,0,,,70,353,Austin
25079043,"Settle into SoCo in our Two Bed, Two Bath!",4962900,Stay Alfred,,78704,30.25319985,-97.74841234,Entire home/apt,179,2,0,,,70,330,Austin
25080159,"Beautiful Condo  in Austin, TX!",4962900,Stay Alfred,,78704,30.25311091,-97.74817517,Entire home/apt,179,2,0,,,70,327,Austin
25080160,"Settle into SoCo in Our Three Bed, Three Bath!",4962900,Stay Alfred,,78704,30.25308028,-97.74670759,Entire home/apt,179,2,0,,,70,346,Austin
25080161,Brilliant Three Bedroom SOCO Condo!,4962900,Stay Alfred,,78704,30.25436899,-97.74701993,Entire home/apt,179,2,0,,,70,348,Austin
25084989,(New) Luxurious Home Near Downtown Austin,103219742,Drew,,78702,30.26423645,-97.71047451,Entire home/apt,150,1,0,,,1,53,Austin
25085277,Humble abode,189630266,Sheniece,,78732,30.38206067,-97.87696257,Entire home/apt,150,1,3,6/18/2018,2,1,85,Austin
25085287,Charming Hyde Park Home!,114023820,Hunter,,78705,30.300432,-97.7340543,Entire home/apt,150,3,5,6/25/2018,2.88,10,72,Austin
25085384,Harmonious living in Austin,70374535,Lars And Christel,,78751,30.30543956,-97.71371568,Entire home/apt,127,2,6,7/8/2018,4.74,1,48,Austin
25086295,Rainey Views!,189641413,Cindy,,78701,30.26120889,-97.73828112,Entire home/apt,275,1,0,,,1,179,Austin
25092614,3BR Farmhouse w/ Private Pool & Deck,109638288,TurnKey,,78746,30.30725118,-97.79728101,Entire home/apt,494,2,0,,,51,343,Austin
25096768,Amazing House with Big Backyard (Room Rental),184056386,Scott,,78729,30.45377473,-97.78257257,Private room,50,1,2,6/10/2018,1.33,2,17,Austin
25102786,"RAINEY ST, DOWNTOWN VIEWS, ROOFTOP POOL!",46084732,Ellen,,78701,30.2590108,-97.73822114,Entire home/apt,275,1,10,7/5/2018,5.66,2,177,Austin
25109093,Stunning Waterfront Retreat on Lake Travis With Resort Style Pool,138398089,GuestSpaces,,78734,30.42477878,-97.92736561,Entire home/apt,763,2,1,7/1/2018,1,27,328,Austin
25111079,Private Bedroom Near UT Campus,142111096,Ashley,,78705,30.28770698,-97.74637694,Private room,28,5,0,,,1,3,Austin
25113536,"NEW, NEW, NEW, 1800 SQFT HOUSE!  FAST G Fiber WiFi",46087259,Gabriel,,78749,30.20359342,-97.85339504,Entire home/apt,225,3,1,6/28/2018,1,1,267,Austin
25121759,Dry Creek extra bedroom,23080293,Sarah,,78731,30.34083622,-97.76660159,Private room,23,1,11,7/8/2018,6.23,1,1,Austin
25130778,Greatly reduced price for the rest of June!!,46702822,Kelly,,78701,30.2665924,-97.73643407,Entire home/apt,450,2,2,5/28/2018,1.33,1,168,Austin
25131404,Adorable apt in Austin's famous SoCo district!,48032073,Victoria,,78704,30.22594517,-97.75420841,Entire home/apt,75,1,5,6/18/2018,3.41,1,196,Austin
25134302,Mod Austin Home with Metro Rail Access,42417263,Kate,,78757,30.34180839,-97.71872343,Entire home/apt,149,2,0,,,1,323,Austin
25137252,Modern Guest House - Hyde Park,27016431,Ron,,78751,30.30987671,-97.71951706,Entire home/apt,148,1,4,6/3/2018,2.31,1,0,Austin
25140353,Hip South Austin House with Private Master Bedroom,63859975,Nicole & Tyler,,78745,30.21710731,-97.79270869,Private room,199,1,1,5/25/2018,0.64,2,359,Austin
25141361,Cute 1bedroom in old west Austin,132228142,Ashley,,78703,30.28419222,-97.75758613,Entire home/apt,150,2,1,6/10/2018,1,1,1,Austin
25142094,Cool central crash pad: Downtown ATX ready!,4913398,J,,78741,30.22756927,-97.70729674,Private room,50,3,1,6/10/2018,1,2,10,Austin
25142387,Luxury Apartment in the Domain Northside,1541934,Margo,,78758,30.39972888,-97.72370924,Entire home/apt,125,2,0,,,10,0,Austin
25154502,BC Bungalow!!,143344998,Karen,,78746,30.28054351,-97.83104661,Private room,50,1,10,7/7/2018,6.82,1,249,Austin
25155546,Central High-End Studio on Lady Bird Lake,7025353,Adam At Urvana Rentals,,78704,30.25631237,-97.74692215,Entire home/apt,130,1,13,6/26/2018,7.22,2,299,Austin
25156197,Ave C Bungalow in Hyde Park,190097700,Allison,,78751,30.3114973,-97.72900641,Entire home/apt,100,1,2,7/8/2018,2,1,68,Austin
25157466,Luxury Downtown Highrise with Water Views.,13345160,Anamor,,78701,30.26366946,-97.74532185,Entire home/apt,230,1,1,5/28/2018,0.68,2,57,Austin
25157652,UT off-campus sublease,190107173,Dasheanna,,78705,30.28912242,-97.74969158,Private room,931,1,0,,,1,365,Austin
25158904,Close to Downtown Austin 2,46979459,J,,78741,30.23181533,-97.73101037,Private room,35,1,5,6/26/2018,2.83,3,136,Austin
25163089,Cozy Treehouse,12242719,Sarah,,78705,30.29293553,-97.73464517,Entire home/apt,110,2,0,,,1,80,Austin
25165131,RARE FIND-PRIVATE ROOM IN LAKE HOUSE.,11579227,Michelle,,78732,30.33010609,-97.9196685,Private room,55,2,1,6/11/2018,1,3,287,Austin
25170029,NEW! Cute little corner of South Austin,63313003,K,,78704,30.22586838,-97.75449369,Entire home/apt,76,3,0,,,1,48,Austin
25170563,Cozy Corner on South Congress + Free Parking!,33127842,Kari,,78704,30.2259091,-97.75467244,Entire home/apt,86,7,0,,,1,365,Austin
25170692,LUXURY FLAT | EAST 4TH ST DOWNTOWN | EASY CHECK-IN,132379427,Joch,,78702,30.25977611,-97.72455862,Entire home/apt,104,1,2,6/3/2018,1.43,3,72,Austin
25175325,Capehart House #143555,157959474,Red Awning,,78733,30.31884764,-97.86143952,Entire home/apt,3896,3,0,,,17,245,Austin
25179299,"""The green house""- walk to bars and restaurants",55190567,Suz And Kyle,,78722,30.28262637,-97.7172853,Entire home/apt,150,1,0,,,2,60,Austin
25179692,CARRIAGE HOUSE,18965944,Marsha,,78723,30.29089855,-97.7029475,Entire home/apt,120,2,0,,,1,323,Austin
25181818,Big 4BR/3BA house in an awesome neighborhood!,19807524,Eric,,78751,30.31519348,-97.71529012,Entire home/apt,129,1,7,6/30/2018,4.77,2,20,Austin
25182112,Sua Casinha!! 4 bed co-ed dorm...(B4) top bunk,15717249,Carlos,,78721,30.28510821,-97.68493979,Shared room,25,1,0,,,21,0,Austin
25182739,Sua Casinha!! 6 bed co-ed dorm...(B6) top bunk,15717249,Carlos,,78721,30.28499757,-97.68276646,Shared room,25,1,1,5/21/2018,0.59,21,0,Austin
25183200,Modern and Spacious Blue Tree House,100680076,Almog,,78704,30.25420182,-97.76970461,Entire home/apt,300,1,0,,,1,122,Austin
25184791,Master Suite w Spa Shower Next To Lakeline Metro,42040731,Kara,,78717,30.47897777,-97.78603991,Private room,55,3,1,6/23/2018,1,1,0,Austin
25186962,Downtown Austin -Lux & Stylish 1BR,72437379,Steve,,78704,30.25923226,-97.74930262,Entire home/apt,129,3,0,,,1,19,Austin
25189277,Dark Side of East Austin - Pink Floyd inspired br,35799585,Dan,,78723,30.28985573,-97.67787988,Private room,35,1,5,7/8/2018,5,1,69,Austin
25189825,Casa South Austin,190332695,Bruce,,78748,30.15329912,-97.84714362,Private room,150,1,0,,,1,343,Austin
25191242,Simple but Comfy,3735648,Darren,,78704,30.2290025,-97.76246015,Entire home/apt,86,2,3,6/24/2018,3,1,167,Austin
25201093,Austin Home in the Heart of the City,12984384,Jaime,,78722,30.29616564,-97.71290714,Entire home/apt,125,3,0,,,2,164,Austin
25206078,Mid-Century Modern on Basswood,157943511,Keith,,78723,30.29597661,-97.67768659,Private room,18,2,4,6/18/2018,3.43,1,0,Austin
25212015,River Bend  Private rooms and bath in Austin home.,11579227,Michelle,,78732,30.32800822,-97.92015666,Private room,125,1,1,5/28/2018,0.68,3,287,Austin
25212526,Luxury 2BR - Fantastic Location - 8min Drive to DT,184877309,Welcome To Austin,,78722,30.28179962,-97.71266507,Entire home/apt,190,1,7,7/6/2018,5.53,5,90,Austin
25212663,New | Easy Check-in | Quiet | Domain Oasis,6370244,Ti,,78758,30.40469569,-97.70030941,Entire home/apt,92,1,8,7/8/2018,7.06,1,336,Austin
25227143,2BR Deluxe Wyndham in Downtown Austin Texas,61463458,Gary,,78701,30.27273529,-97.74687353,Private room,234,2,0,,,3,0,Austin
25228319,Cozy room in East Austin,1361708,Peter And Bridget,,78702,30.27334974,-97.70689567,Private room,125,1,0,,,4,71,Austin
25232907,Tree House on East Riverside Drive,33285503,Samuel,,78741,30.23119797,-97.71083307,Private room,80,1,0,,,1,83,Austin
25233903,Inexpensive Private Bedroom in Shared Apartment,182709987,Cindy,,78705,30.2897809,-97.74981388,Private room,22,15,0,,,1,61,Austin
25233931,Cute & Quaint Austin Studio 78704,39869149,Molly,,78704,30.23132035,-97.77162253,Entire home/apt,90,1,4,7/8/2018,3.75,1,1,Austin
25235465,Convenient SOCO Condo,144121068,Brittany,,78704,30.24335339,-97.75138793,Entire home/apt,106,2,7,7/8/2018,5.68,1,10,Austin
25248469,Excelent private room/bathroom @ perfect location,190758204,Andres,,78723,30.32015817,-97.68288144,Private room,50,2,0,,,3,360,Austin
25251514,Private room in North University bungalow,28815621,Alban,,78705,30.29598148,-97.73534217,Private room,65,2,0,,,1,0,Austin
25252113,"Relax, Lounge, Clear your mind  Hip Condo",127698430,Eli,,78729,30.43680276,-97.7699692,Entire home/apt,100,2,8,7/5/2018,6.32,1,74,Austin
25256628,"Hill Country Home Near Golf Courses, Hiking, Lakes",44776520,Dianne,,78730,30.37699284,-97.84784879,Entire home/apt,100,7,1,7/5/2018,1,1,16,Austin
25259760,Private Bedroom/bathroom in the heart of Austin,114088090,Braulio,,78705,30.29317646,-97.74352169,Private room,25,1,2,6/13/2018,1.36,1,45,Austin
25260208,Room in North Campus House,185780258,Siddharth,,78705,30.29805412,-97.73042816,Private room,43,1,0,,,1,27,Austin
25262103,Chalet Style 3 bedroom in Austin!,13326239,Phebe,,78757,30.36962998,-97.72583418,Entire home/apt,99,1,5,7/8/2018,3.95,1,11,Austin
25264657,South Austin Getaway,95162274,Maggie,,78741,30.22583036,-97.74516785,Entire home/apt,90,1,5,6/19/2018,5,1,42,Austin
25265129,3 bedroom close to Circuit of America and Downtown,53592895,Andrew,,78724,30.25927299,-97.58520402,Entire home/apt,1200,7,0,,,1,365,Austin
25265138,2 Bedroom in the Heart of Austin,190882205,Valerie,,78705,30.28967747,-97.72667032,Entire home/apt,75,2,5,6/24/2018,5,1,4,Austin
25281215,Spacious apartment in quiet South Austin complex!,134163780,Sydney,,78745,30.19190327,-97.77430577,Entire home/apt,53,1,4,6/27/2018,3.24,1,0,Austin
25286269,A Little Piece of Heaven on Lake Travis,187675753,Sara,,78734,30.38927295,-97.97155131,Entire home/apt,268,2,5,7/6/2018,3.49,2,152,Austin
25288135,STYLISH 1 bdrm apt close to EVERYTHING!,19851479,Adam,,78741,30.23120482,-97.73005574,Entire home/apt,89,1,9,7/8/2018,5.74,4,44,Austin
25293603,Luxury Lakeline Condo w/DOWNTOWN METRO RAIL ACCESS,191064961,Tally,,78717,30.47715639,-97.78959157,Entire home/apt,102,1,15,7/8/2018,9.78,1,153,Austin
25293881,Minimalist Studio with a View,46642862,Noah,,78723,30.30549749,-97.70230157,Entire home/apt,72,2,3,7/9/2018,3,1,56,Austin
25295212,Luxurious and cozy rooms in East Austin,49116366,Mojgan,,78702,30.26033749,-97.71206795,Private room,90,1,3,6/12/2018,2,1,91,Austin
25314046,AWESOME Studio Condo! MINS from 6th St!!,67927875,Shawn,,78701,30.27268956,-97.74498508,Entire home/apt,225,1,0,,,3,62,Austin
25319058,Austin Armadillo Room,100422549,Julio Marcelo,,78753,30.38644335,-97.66408265,Private room,45,1,11,6/21/2018,7.02,3,6,Austin
25320190,The Road Runner Room,100422549,Julio Marcelo,,78753,30.38667329,-97.66594373,Private room,45,1,6,7/1/2018,4.5,3,14,Austin
25323026,Tiny Home out in the Country but still near Austin,191255321,JohnDyana,,78736,30.23599641,-97.93716266,Entire home/apt,175,2,0,,,1,15,Austin
25324171,"UPSCALE RESIDENCE - AUSTIN, TX - SXWS, F1, 6th",34155521,Bongo Property Management,,78757,30.34638202,-97.72863375,Entire home/apt,121,1,0,,,6,46,Austin
25325489,Cranham Chase,123508749,Michael,,78733,30.34845087,-97.85709083,Entire home/apt,250,14,0,,,1,365,Austin
25325682,Hip pad on the East side,37813,Nikki,,78702,30.26256248,-97.72562025,Private room,70,1,2,7/8/2018,2,1,11,Austin
25333348,APT in the heart of Austin&Nightlife -Walk To DT,175745221,Joey,,78702,30.26119829,-97.72922679,Entire home/apt,115,1,10,7/1/2018,6.52,3,98,Austin
25336472,"Clean, comfortable room in a convenient location",190758204,Andres,,78723,30.3212681,-97.68298941,Private room,40,2,0,,,3,360,Austin
25336804,Contemporary home with perfect location,190758204,Andres,,78723,30.32171911,-97.68398681,Private room,90,2,1,6/3/2018,0.79,3,360,Austin
25339448,Eclectic one bedroom in the heart of South Austin,7269250,Elese,,78704,30.24239282,-97.772036,Entire home/apt,120,2,0,,,1,0,Austin
25344755,"Private Guest House, Eco Friendly Pecan Tree House",126170709,Andrew,,78705,30.29535977,-97.72370296,Entire home/apt,89,2,2,7/1/2018,2,1,87,Austin
25345814,Austin Loft in downtown,19453141,Clayton,,78705,30.28510369,-97.74523939,Private room,75,1,6,7/6/2018,5.14,1,167,Austin
25352301,Luxurious Serenity in South Austin Home,118257985,Juany,,78747,30.1462457,-97.74292249,Entire home/apt,299,1,4,7/8/2018,2.73,2,359,Austin
25353120,Charming Townhome in Northwest Hills,22880376,Michelle,,78731,30.35735796,-97.74953722,Entire home/apt,120,2,1,6/17/2018,1,1,19,Austin
25355248,20x20 Master Bedroom-Private Bath-Gym in Room!,83074808,Zelda,,78729,30.45931087,-97.77276808,Private room,39,1,3,6/16/2018,2.81,1,282,Austin
25355577,Luxury 1BR - Fantastic location- 5min Drive to DT,184877309,Welcome To Austin,,78741,30.23391457,-97.74057772,Entire home/apt,120,1,4,7/5/2018,2.67,5,110,Austin
25366038,3BR w/ Big Views & Dock on Lake Travis,109638288,TurnKey,,78734,30.38010654,-97.99280303,Entire home/apt,361,2,0,,,51,331,Austin
25366083,CUTE 1 bdrm apt centrally located,19851479,Adam,,78741,30.22998349,-97.73103728,Entire home/apt,129,1,8,7/4/2018,5.58,4,43,Austin
25366936,Cute 1BD/1BTH Apt. near downtown!,191452573,Lauren,,78741,30.22219791,-97.72589614,Entire home/apt,53,3,1,7/1/2018,1,1,0,Austin
25367395,Stylish Mid-Mod Home By MetroRail Group Friendly!,950998,Shawn,,78752,30.33560393,-97.70926536,Entire home/apt,250,1,2,6/24/2018,1.87,4,93,Austin
25369629,"Peaceful, Book Filled, Retreat",23393057,Angela Chapin,,78759,30.41825903,-97.71423662,Private room,32,2,0,,,2,72,Austin
25373489,"Light and Airy Bungalow near Downtown, Zilker",10293287,Ann,,78704,30.25552411,-97.77790099,Entire home/apt,159,1,0,,,8,338,Austin
25375371,Cozy Simplistic Hyde Park Room,52573124,Jake,,78705,30.29956894,-97.73593285,Private room,30,2,6,6/30/2018,4.5,1,1,Austin
25379062,The Kingfisher Suite 2 bed/2 bath in The Domain,1541934,Margo,,78758,30.39901097,-97.72246121,Entire home/apt,185,2,3,6/20/2018,2.43,10,34,Austin
25379664,Famous SoCo Magic Eye Bungalow! Stay Weird!,35583895,Katie,,78704,30.24246397,-97.75062284,Entire home/apt,149,1,4,7/7/2018,4,4,244,Austin
25379724,Pompton,44858137,David,,78757,30.35726559,-97.72776628,Entire home/apt,150,3,0,,,1,5,Austin
25379984,Sunshine home,175584413,Sunni,,78724,30.28053077,-97.62955912,Private room,41,1,0,,,2,211,Austin
25381218,Unique White Loft House walking distance to SOCO,59819455,Olivia,,78704,30.25111073,-97.74475198,Entire home/apt,150,2,5,6/24/2018,3.95,3,8,Austin
25392714,The Longhorn Room,100422549,Julio Marcelo,,78753,30.38684317,-97.66583852,Private room,55,1,9,6/27/2018,6.14,3,14,Austin
